10/selected/1161571.java,863,968,10/selected/2673703.java,915,1020
10/selected/2121908.java,133,141,10/selected/249879.java,255,263
10/selected/1161571.java,998,1003,10/selected/2673703.java,1050,1055
10/selected/1956657.java,113,118,10/selected/943421.java,113,118
10/selected/2390876.java,288,326,10/selected/2224624.java,242,276
10/selected/1161571.java,69,76,10/selected/2019686.java,90,97
10/selected/2673703.java,179,229,10/selected/2019686.java,185,235
10/default/58326.java,174,189,10/default/58326.java,208,223
10/selected/2121908.java,255,263,10/selected/249879.java,133,141
10/selected/2341509.java,434,442,10/selected/683159.java,434,442
10/selected/1326956.java,21,41,10/selected/816451.java,21,41
10/selected/1500836.java,208,328,10/selected/1500836.java,470,589
10/selected/1161571.java,69,76,10/selected/2673703.java,84,91
10/selected/816451.java,21,41,10/selected/1369800.java,21,41
10/selected/1402682.java,952,957,10/selected/1402682.java,1250,1255
10/selected/2121908.java,574,591,10/selected/249879.java,574,591
10/selected/2330749.java,246,265,10/selected/2330749.java,304,325
10/selected/2121908.java,231,236,10/selected/249879.java,109,114
10/selected/1500836.java,726,770,10/selected/1500836.java,802,846
10/selected/2673703.java,138,164,10/selected/2019686.java,144,170
10/selected/1402682.java,864,873,10/selected/1402682.java,909,918
10/selected/2341509.java,425,433,10/selected/683159.java,425,433
10/selected/2673703.java,1533,1548,10/selected/2019686.java,1065,1078
10/selected/2330749.java,148,165,10/selected/2330749.java,246,265
10/selected/2121908.java,133,141,10/selected/2121908.java,255,263
10/selected/2673703.java,1549,1557,10/selected/2019686.java,1079,1087
10/selected/480841.java,102,124,10/selected/480841.java,232,254
10/selected/1161571.java,280,288,10/selected/2019686.java,301,309
10/selected/2375833.java,33,44,10/selected/2375833.java,72,83
10/selected/1161571.java,911,968,10/selected/2019686.java,961,1018
10/selected/2375833.java,33,44,10/selected/2375833.java,188,199
10/selected/2375833.java,111,122,10/selected/2375833.java,188,199
10/selected/2375833.java,149,160,10/selected/2375833.java,226,237
10/selected/2375833.java,72,83,10/selected/2375833.java,188,199
10/selected/1161571.java,1057,1064,10/selected/2019686.java,1105,1112
10/selected/945349.java,54,63,10/selected/945349.java,99,108
10/selected/1402682.java,865,871,10/selected/1402682.java,910,916
10/selected/2375833.java,33,44,10/selected/2375833.java,226,237
10/selected/2375833.java,111,122,10/selected/2375833.java,226,237
10/selected/2673703.java,1437,1473,10/selected/2019686.java,1468,1504
10/selected/2375833.java,149,160,10/selected/2375833.java,188,199
10/selected/945349.java,54,63,10/selected/945349.java,150,159
10/selected/1161571.java,1420,1456,10/selected/2673703.java,1437,1473
10/selected/2375833.java,72,83,10/selected/2375833.java,149,160
10/selected/1161571.java,1057,1064,10/selected/2673703.java,1074,1081
10/selected/2375833.java,33,44,10/selected/2375833.java,111,122
10/selected/1500836.java,735,770,10/selected/1500836.java,811,846
10/selected/2341509.java,333,338,10/selected/683159.java,333,338
10/selected/1161571.java,1420,1456,10/selected/2019686.java,1468,1504
10/selected/2673703.java,963,1020,10/selected/2019686.java,961,1018
10/selected/1500836.java,633,647,10/selected/1500836.java,675,689
10/selected/2375833.java,72,83,10/selected/2375833.java,111,122
10/selected/2673703.java,1074,1081,10/selected/2019686.java,1105,1112
10/selected/945349.java,99,108,10/selected/945349.java,150,159
10/selected/2375833.java,33,44,10/selected/2375833.java,149,160
10/selected/2375833.java,188,199,10/selected/2375833.java,226,237
10/selected/2375833.java,111,122,10/selected/2375833.java,149,160
10/selected/1161571.java,911,968,10/selected/2673703.java,963,1020
10/selected/2375833.java,72,83,10/selected/2375833.java,226,237
10/selected/1956657.java,48,55,10/selected/943421.java,48,55
10/selected/1161571.java,881,902,10/selected/2673703.java,933,954
10/selected/1926814.java,1685,1691,10/selected/1926814.java,1712,1720
10/selected/1161571.java,510,522,10/selected/2673703.java,563,575
10/selected/1704407.java,144,158,10/selected/1704407.java,194,205
10/selected/1161571.java,1347,1353,10/selected/2019686.java,1395,1401
10/selected/1704407.java,144,158,10/selected/1704407.java,193,207
10/selected/1500836.java,210,320,10/selected/1500836.java,341,451
10/selected/1500836.java,472,581,10/selected/1500836.java,596,708
10/selected/1161571.java,1347,1353,10/selected/2673703.java,1333,1339
10/selected/2673703.java,563,575,10/selected/2019686.java,578,590
10/selected/2673703.java,1333,1339,10/selected/2019686.java,1364,1370
10/selected/1161571.java,1290,1298,10/selected/2673703.java,1307,1315
10/selected/2673703.java,1364,1370,10/selected/2019686.java,1364,1370
10/selected/1161571.java,821,829,10/selected/2019686.java,875,883
10/selected/1161571.java,1347,1353,10/selected/2673703.java,1364,1370
10/selected/1500836.java,341,451,10/selected/1500836.java,596,708
10/selected/1161571.java,510,522,10/selected/2019686.java,578,590
10/selected/1161571.java,540,562,10/selected/2019686.java,607,629
10/selected/1500836.java,341,451,10/selected/1500836.java,597,707
10/selected/1161571.java,523,529,10/selected/2019686.java,591,597
10/selected/2012687.java,604,616,10/selected/2012687.java,813,824
10/selected/2673703.java,1364,1370,10/selected/2019686.java,1395,1401
10/selected/1161571.java,638,653,10/selected/2019686.java,703,718
10/selected/1161571.java,1316,1322,10/selected/2019686.java,1364,1370
10/selected/1161571.java,659,674,10/selected/2673703.java,720,735
10/selected/2673703.java,207,226,10/selected/2019686.java,213,232
10/selected/1500836.java,210,320,10/selected/1500836.java,595,708
10/selected/1161571.java,1316,1322,10/selected/2673703.java,1364,1370
10/selected/1161571.java,881,902,10/selected/2019686.java,931,952
10/selected/2121908.java,702,707,10/selected/249879.java,702,707
10/selected/1161571.java,865,876,10/selected/2019686.java,915,926
10/selected/1500836.java,210,320,10/selected/1500836.java,472,581
10/selected/1161571.java,192,211,10/selected/2019686.java,213,232
10/selected/1161571.java,957,968,10/selected/2673703.java,1009,1020
10/selected/2341509.java,270,292,10/selected/683159.java,270,292
10/selected/2673703.java,1106,1126,10/selected/2019686.java,1137,1157
10/selected/1500836.java,341,451,10/selected/1500836.java,601,704
10/selected/1161571.java,232,261,10/selected/2673703.java,247,276
10/selected/2673703.java,933,954,10/selected/2019686.java,931,952
10/selected/1161571.java,1018,1027,10/selected/2019686.java,1068,1077
10/selected/1500836.java,472,581,10/selected/1500836.java,595,708
10/selected/2673703.java,645,671,10/selected/2019686.java,657,683
10/selected/2012687.java,554,570,10/selected/2012687.java,760,775
10/selected/1500836.java,633,647,10/selected/1500836.java,675,689
10/selected/1161571.java,192,211,10/selected/2673703.java,207,226
10/selected/2673703.java,1333,1339,10/selected/2673703.java,1364,1370
10/selected/2390876.java,182,195,10/selected/2224624.java,165,178
10/selected/2673703.java,886,893,10/selected/2019686.java,884,891
10/selected/1161571.java,232,261,10/selected/2019686.java,253,282
10/selected/2121908.java,683,689,10/selected/249879.java,683,689
10/selected/1500836.java,210,320,10/selected/1500836.java,601,704
10/selected/1161571.java,659,674,10/selected/2019686.java,724,739
10/selected/1161571.java,1089,1109,10/selected/2673703.java,1106,1126
10/selected/2673703.java,247,276,10/selected/2019686.java,253,282
10/selected/2673703.java,761,799,10/selected/2019686.java,759,797
10/selected/1161571.java,540,562,10/selected/2673703.java,595,617
10/selected/1161571.java,1290,1298,10/selected/2019686.java,1338,1346
10/selected/2673703.java,917,928,10/selected/2019686.java,915,926
10/selected/1500836.java,472,581,10/selected/1500836.java,601,704
10/selected/2390876.java,416,421,10/selected/2224624.java,364,369
10/selected/978099.java,306,323,10/selected/978099.java,383,400
10/selected/1161571.java,957,968,10/selected/2019686.java,1007,1018
10/selected/1500836.java,472,581,10/selected/1500836.java,597,707
10/selected/2673703.java,150,163,10/selected/2019686.java,156,169
10/selected/1500836.java,341,451,10/selected/1500836.java,595,708
10/selected/945349.java,57,63,10/selected/945349.java,153,159
10/selected/1161571.java,1316,1322,10/selected/2673703.java,1333,1339
10/selected/2673703.java,720,735,10/selected/2019686.java,724,739
10/selected/1161571.java,1316,1322,10/selected/1161571.java,1347,1353
10/selected/1161571.java,135,148,10/selected/2019686.java,156,169
10/selected/1161571.java,739,746,10/selected/2019686.java,798,805
10/selected/1500836.java,341,451,10/selected/1500836.java,472,581
10/selected/2673703.java,192,200,10/selected/2019686.java,198,206
10/selected/1500836.java,210,320,10/selected/1500836.java,596,708
10/selected/1500836.java,210,320,10/selected/1500836.java,597,707
10/selected/2673703.java,1009,1020,10/selected/2019686.java,1007,1018
10/selected/2673703.java,576,582,10/selected/2019686.java,591,597
10/selected/1161571.java,739,746,10/selected/2673703.java,800,807
10/selected/2673703.java,1538,1547,10/selected/2019686.java,1068,1077
10/selected/1161571.java,1018,1027,10/selected/2673703.java,1538,1547
10/selected/1161571.java,592,617,10/selected/2673703.java,645,671
10/selected/2462101.java,206,212,10/selected/2462101.java,674,680
10/selected/1161571.java,177,185,10/selected/2673703.java,192,200
10/selected/2673703.java,1333,1339,10/selected/2019686.java,1395,1401
10/selected/999902.java,130,137,10/selected/1360561.java,131,140
10/selected/2121908.java,526,533,10/selected/249879.java,526,533
10/selected/2673703.java,800,807,10/selected/2019686.java,798,805
10/selected/1161571.java,1089,1109,10/selected/2019686.java,1137,1157
10/selected/1161571.java,523,529,10/selected/2673703.java,576,582
10/selected/1161571.java,177,185,10/selected/2019686.java,198,206
10/selected/2012687.java,511,520,10/selected/2012687.java,667,676
10/selected/2673703.java,1307,1315,10/selected/2019686.java,1338,1346
10/selected/2673703.java,595,617,10/selected/2019686.java,607,629
10/selected/2390876.java,357,368,10/selected/2224624.java,307,318
10/selected/1161571.java,865,876,10/selected/2673703.java,917,928
10/selected/945349.java,57,63,10/selected/945349.java,102,108
10/selected/1161571.java,1316,1322,10/selected/2019686.java,1395,1401
10/selected/2019686.java,1364,1370,10/selected/2019686.java,1395,1401
10/selected/1161571.java,1347,1353,10/selected/2019686.java,1364,1370
10/selected/1161571.java,135,148,10/selected/2673703.java,150,163
10/selected/945349.java,102,108,10/selected/945349.java,153,159
10/selected/1500836.java,744,770,10/selected/1500836.java,820,846
10/selected/1161571.java,592,617,10/selected/2019686.java,657,683
10/selected/1500836.java,620,630,10/selected/1500836.java,634,644
10/selected/1500836.java,751,770,10/selected/1500836.java,827,846
10/selected/1500836.java,620,630,10/selected/1500836.java,676,686
10/selected/1500836.java,649,659,10/selected/1500836.java,676,686
10/selected/1161571.java,1446,1453,10/selected/2019686.java,1494,1501
10/selected/1500836.java,634,644,10/selected/1500836.java,676,686
10/selected/2673703.java,1463,1470,10/selected/2019686.java,1494,1501
10/selected/2673703.java,983,1004,10/selected/2019686.java,981,1002
10/selected/2673703.java,1446,1457,10/selected/2019686.java,1477,1488
10/selected/1161571.java,931,952,10/selected/2019686.java,981,1002
10/selected/1161571.java,913,926,10/selected/2673703.java,965,978
10/selected/1161571.java,1429,1440,10/selected/2673703.java,1446,1457
10/selected/2673703.java,965,978,10/selected/2019686.java,963,976
10/selected/1500836.java,663,673,10/selected/1500836.java,676,686
10/selected/1500836.java,634,644,10/selected/1500836.java,663,673
10/selected/1500836.java,620,630,10/selected/1500836.java,649,659
10/selected/1500836.java,634,644,10/selected/1500836.java,649,659
10/selected/1161571.java,931,952,10/selected/2673703.java,983,1004
10/selected/1500836.java,620,630,10/selected/1500836.java,663,673
10/selected/1500836.java,649,659,10/selected/1500836.java,663,673
10/selected/1161571.java,913,926,10/selected/2019686.java,963,976
10/selected/1161571.java,1429,1440,10/selected/2019686.java,1477,1488
10/selected/1161571.java,1446,1453,10/selected/2673703.java,1463,1470
10/selected/978099.java,254,261,10/selected/978099.java,566,573
10/selected/1161571.java,645,652,10/selected/2019686.java,710,717
10/selected/1161571.java,719,727,10/selected/2019686.java,763,771
10/selected/1500836.java,344,448,10/selected/1500836.java,475,578
10/selected/1161571.java,594,616,10/selected/2019686.java,659,681
10/selected/1161571.java,543,558,10/selected/2019686.java,610,625
10/selected/2341509.java,271,280,10/selected/683159.java,282,291
10/selected/1161571.java,140,147,10/selected/2673703.java,155,162
10/selected/2673703.java,250,275,10/selected/2019686.java,256,281
10/selected/2390876.java,294,318,10/selected/2224624.java,247,271
10/selected/1161571.java,719,727,10/selected/2673703.java,780,788
10/selected/1161571.java,660,673,10/selected/2019686.java,725,738
10/selected/2341509.java,282,291,10/selected/683159.java,271,280
10/selected/1161571.java,195,210,10/selected/2673703.java,210,225
10/selected/1161571.java,543,558,10/selected/2673703.java,598,613
10/selected/1161571.java,885,901,10/selected/2019686.java,935,951
10/selected/2673703.java,210,225,10/selected/2019686.java,216,231
10/selected/1161571.java,702,710,10/selected/2019686.java,763,771
10/selected/2673703.java,706,713,10/selected/2019686.java,710,717
10/selected/1161571.java,235,260,10/selected/2673703.java,250,275
10/selected/2673703.java,155,162,10/selected/2019686.java,161,168
10/selected/2673703.java,598,613,10/selected/2019686.java,610,625
10/selected/1161571.java,730,737,10/selected/2673703.java,791,798
10/selected/2673703.java,647,669,10/selected/2019686.java,659,681
10/selected/1161571.java,702,710,10/selected/2019686.java,778,786
10/selected/1161571.java,702,710,10/selected/2673703.java,780,788
10/selected/2462101.java,99,107,10/selected/2462101.java,135,143
10/selected/2673703.java,780,788,10/selected/2019686.java,763,771
10/selected/1161571.java,645,652,10/selected/2673703.java,706,713
10/selected/2673703.java,937,953,10/selected/2019686.java,935,951
10/selected/1161571.java,730,737,10/selected/2019686.java,789,796
10/selected/1500836.java,760,770,10/selected/1500836.java,836,846
10/selected/1704407.java,46,59,10/selected/1704407.java,274,289
10/selected/2673703.java,765,773,10/selected/2019686.java,778,786
10/selected/1161571.java,719,727,10/selected/2019686.java,778,786
10/selected/1161571.java,958,967,10/selected/2019686.java,1008,1017
10/selected/2019686.java,763,771,10/selected/2019686.java,778,786
10/selected/2341509.java,282,291,10/selected/683159.java,282,291
10/selected/2341509.java,271,280,10/selected/683159.java,271,280
10/selected/2673703.java,765,773,10/selected/2019686.java,763,771
10/selected/1161571.java,702,710,10/selected/2673703.java,765,773
10/selected/1500836.java,213,317,10/selected/1500836.java,475,578
10/selected/2673703.java,780,788,10/selected/2019686.java,778,786
10/selected/2673703.java,721,734,10/selected/2019686.java,725,738
10/selected/1161571.java,702,710,10/selected/1161571.java,719,727
10/selected/1161571.java,594,616,10/selected/2673703.java,647,669
10/selected/683159.java,271,280,10/selected/683159.java,282,291
10/selected/2341509.java,271,280,10/selected/2341509.java,282,291
10/selected/1161571.java,235,260,10/selected/2019686.java,256,281
10/selected/2673703.java,1010,1019,10/selected/2019686.java,1008,1017
10/selected/1704407.java,274,289,10/selected/1704407.java,45,60
10/selected/1161571.java,195,210,10/selected/2019686.java,216,231
10/selected/1500836.java,213,317,10/selected/1500836.java,344,448
10/selected/1161571.java,958,967,10/selected/2673703.java,1010,1019
10/selected/1161571.java,885,901,10/selected/2673703.java,937,953
10/selected/2673703.java,791,798,10/selected/2019686.java,789,796
10/selected/1161571.java,719,727,10/selected/2673703.java,765,773
10/selected/1161571.java,140,147,10/selected/2019686.java,161,168
10/selected/1161571.java,660,673,10/selected/2673703.java,721,734
10/selected/2673703.java,765,773,10/selected/2673703.java,780,788
10/selected/1500836.java,521,535,10/selected/1500836.java,647,661
10/selected/1500836.java,231,246,10/selected/1500836.java,618,633
10/selected/1500836.java,274,288,10/selected/1500836.java,661,675
10/selected/1500836.java,377,391,10/selected/1500836.java,507,521
10/selected/1500836.java,144,158,10/selected/1500836.java,260,274
10/selected/1500836.java,274,288,10/selected/1500836.java,661,675
10/selected/1500836.java,158,172,10/selected/1500836.java,661,675
10/selected/1500836.java,172,186,10/selected/1500836.java,377,391
10/selected/1500836.java,260,274,10/selected/1500836.java,618,633
10/selected/1161571.java,250,260,10/selected/2673703.java,265,275
10/selected/1500836.java,362,377,10/selected/1500836.java,618,633
10/selected/1500836.java,650,658,10/selected/1500836.java,677,685
10/selected/1500836.java,391,405,10/selected/1500836.java,521,535
10/selected/1500836.java,302,317,10/selected/1500836.java,563,578
10/selected/1500836.java,288,302,10/selected/1500836.java,419,433
10/selected/1500836.java,419,433,10/selected/1500836.java,507,521
10/selected/1500836.java,621,629,10/selected/1500836.java,664,672
10/selected/1500836.java,405,419,10/selected/1500836.java,661,675
10/selected/1500836.java,563,578,10/selected/1500836.java,689,704
10/selected/1500836.java,362,377,10/selected/1500836.java,618,633
10/selected/1500836.java,635,643,10/selected/1500836.java,650,658
10/selected/1500836.java,260,274,10/selected/1500836.java,521,535
10/selected/1500836.java,288,302,10/selected/1500836.java,377,391
10/selected/1500836.java,246,260,10/selected/1500836.java,549,563
10/selected/2673703.java,987,1003,10/selected/2019686.java,985,1001
10/selected/1500836.java,144,158,10/selected/1500836.java,647,661
10/selected/1500836.java,172,186,10/selected/1500836.java,549,563
10/selected/1161571.java,250,260,10/selected/2019686.java,271,281
10/selected/1500836.java,158,172,10/selected/1500836.java,661,675
10/selected/1500836.java,391,405,10/selected/1500836.java,647,661
10/selected/1500836.java,144,158,10/selected/1500836.java,391,405
10/selected/1500836.java,535,549,10/selected/1500836.java,661,675
10/selected/1500836.java,260,274,10/selected/1500836.java,391,405
10/selected/1500836.java,405,419,10/selected/1500836.java,535,549
10/selected/1500836.java,377,391,10/selected/1500836.java,493,507
10/selected/1500836.java,274,288,10/selected/1500836.java,405,419
10/selected/1161571.java,935,951,10/selected/2673703.java,987,1003
10/selected/1500836.java,260,274,10/selected/1500836.java,647,661
10/selected/1500836.java,144,158,10/selected/1500836.java,647,661
10/selected/2390876.java,300,318,10/selected/2224624.java,253,271
10/selected/1500836.java,246,260,10/selected/1500836.java,419,433
10/selected/1500836.java,274,288,10/selected/1500836.java,535,549
10/selected/1500836.java,521,535,10/selected/1500836.java,618,633
10/selected/1500836.java,172,186,10/selected/1500836.java,288,302
10/selected/1500836.java,507,521,10/selected/1500836.java,549,563
10/selected/1500836.java,635,643,10/selected/1500836.java,677,685
10/selected/1500836.java,650,658,10/selected/1500836.java,664,672
10/selected/1500836.java,563,578,10/selected/1500836.java,690,703
10/selected/1500836.java,288,302,10/selected/1500836.java,493,507
10/selected/1500836.java,621,629,10/selected/1500836.java,635,643
10/selected/1500836.java,144,158,10/selected/1500836.java,521,535
10/selected/1500836.java,302,317,10/selected/1500836.java,689,704
10/selected/1500836.java,246,260,10/selected/1500836.java,288,302
10/selected/1500836.java,231,246,10/selected/1500836.java,618,633
10/selected/1500836.java,172,186,10/selected/1500836.java,419,433
10/selected/1500836.java,302,317,10/selected/1500836.java,690,703
10/selected/1500836.java,664,672,10/selected/1500836.java,677,685
10/selected/1500836.java,535,549,10/selected/1500836.java,661,675
10/selected/2673703.java,1450,1455,10/selected/2019686.java,1481,1486
10/selected/1500836.java,288,302,10/selected/1500836.java,549,563
10/selected/1500836.java,493,507,10/selected/1500836.java,549,563
10/selected/1500836.java,172,186,10/selected/1500836.java,507,521
10/selected/1500836.java,158,172,10/selected/1500836.java,535,549
10/selected/1500836.java,246,260,10/selected/1500836.java,507,521
10/selected/1500836.java,521,535,10/selected/1500836.java,647,661
10/selected/1500836.java,158,172,10/selected/1500836.java,405,419
10/selected/1161571.java,1433,1438,10/selected/2673703.java,1450,1455
10/selected/1500836.java,419,433,10/selected/1500836.java,549,563
10/selected/1500836.java,158,172,10/selected/1500836.java,274,288
10/selected/1500836.java,433,448,10/selected/1500836.java,563,578
10/selected/1500836.java,405,419,10/selected/1500836.java,661,675
10/selected/1500836.java,288,302,10/selected/1500836.java,507,521
10/selected/1500836.java,419,433,10/selected/1500836.java,493,507
10/selected/1500836.java,621,629,10/selected/1500836.java,650,658
10/selected/2673703.java,265,275,10/selected/2019686.java,271,281
10/selected/1500836.java,635,643,10/selected/1500836.java,664,672
10/selected/1500836.java,246,260,10/selected/1500836.java,377,391
10/selected/1500836.java,433,448,10/selected/1500836.java,689,704
10/selected/1500836.java,172,186,10/selected/1500836.java,246,260
10/selected/1161571.java,935,951,10/selected/2019686.java,985,1001
10/selected/1500836.java,621,629,10/selected/1500836.java,677,685
10/selected/1500836.java,231,246,10/selected/1500836.java,362,377
10/selected/1500836.java,302,317,10/selected/1500836.java,433,448
10/selected/1500836.java,260,274,10/selected/1500836.java,647,661
10/selected/1161571.java,1433,1438,10/selected/2019686.java,1481,1486
10/selected/1500836.java,433,448,10/selected/1500836.java,690,703
10/selected/1500836.java,377,391,10/selected/1500836.java,549,563
10/selected/1500836.java,377,391,10/selected/1500836.java,419,433
10/selected/1500836.java,391,405,10/selected/1500836.java,647,661
10/selected/1500836.java,172,186,10/selected/1500836.java,493,507
10/selected/1500836.java,246,260,10/selected/1500836.java,493,507
10/selected/1500836.java,391,405,10/selected/1500836.java,618,633
10/selected/1500836.java,419,433,10/selected/1500836.java,549,563
10/selected/1500836.java,377,391,10/selected/1500836.java,507,521
10/selected/1500836.java,246,260,10/selected/1500836.java,507,521
10/selected/1500836.java,288,302,10/selected/1500836.java,419,433
10/selected/1500836.java,172,186,10/selected/1500836.java,507,521
10/selected/1500836.java,260,274,10/selected/1500836.java,521,535
10/selected/1500836.java,405,419,10/selected/1500836.java,535,549
10/selected/1500836.java,274,288,10/selected/1500836.java,535,549
10/selected/1161571.java,239,248,10/selected/2673703.java,254,263
10/selected/1500836.java,158,172,10/selected/1500836.java,274,288
10/selected/1500836.java,493,507,10/selected/1500836.java,549,563
10/selected/1500836.java,288,302,10/selected/1500836.java,493,507
10/selected/1161571.java,547,557,10/selected/2019686.java,614,624
10/selected/1500836.java,231,246,10/selected/1500836.java,362,377
10/selected/1500836.java,761,767,10/selected/1500836.java,837,843
10/selected/1161571.java,596,610,10/selected/2673703.java,649,663
10/selected/1161571.java,239,248,10/selected/2019686.java,260,269
10/selected/1500836.java,172,186,10/selected/1500836.java,493,507
10/selected/1500836.java,246,260,10/selected/1500836.java,493,507
10/selected/1500836.java,144,158,10/selected/1500836.java,260,274
10/selected/1500836.java,274,288,10/selected/1500836.java,405,419
10/selected/1500836.java,288,302,10/selected/1500836.java,377,391
10/selected/2673703.java,649,663,10/selected/2019686.java,661,675
10/selected/1500836.java,507,521,10/selected/1500836.java,549,563
10/selected/1500836.java,246,260,10/selected/1500836.java,377,391
10/selected/2673703.java,254,263,10/selected/2019686.java,260,269
10/selected/2673703.java,631,641,10/selected/2019686.java,643,653
10/selected/1500836.java,172,186,10/selected/1500836.java,377,391
10/selected/1500836.java,288,302,10/selected/1500836.java,507,521
10/selected/1500836.java,377,391,10/selected/1500836.java,549,563
10/selected/1161571.java,886,894,10/selected/2019686.java,936,944
10/selected/1161571.java,578,588,10/selected/2019686.java,643,653
10/selected/1500836.java,288,302,10/selected/1500836.java,549,563
10/selected/1500836.java,419,433,10/selected/1500836.java,507,521
10/selected/1161571.java,596,610,10/selected/2019686.java,661,675
10/selected/1500836.java,172,186,10/selected/1500836.java,246,260
10/selected/1500836.java,391,405,10/selected/1500836.java,521,535
10/selected/1500836.java,144,158,10/selected/1500836.java,521,535
10/selected/1500836.java,377,391,10/selected/1500836.java,419,433
10/selected/1500836.java,246,260,10/selected/1500836.java,419,433
10/selected/1500836.java,172,186,10/selected/1500836.java,288,302
10/selected/1500836.java,158,172,10/selected/1500836.java,405,419
10/selected/1704407.java,146,153,10/selected/1704407.java,195,202
10/selected/1500836.java,172,186,10/selected/1500836.java,419,433
10/selected/1500836.java,419,433,10/selected/1500836.java,493,507
10/selected/1161571.java,547,557,10/selected/2673703.java,602,612
10/selected/1161571.java,886,894,10/selected/2673703.java,938,946
10/selected/1500836.java,260,274,10/selected/1500836.java,391,405
10/selected/2673703.java,602,612,10/selected/2019686.java,614,624
10/selected/1500836.java,144,158,10/selected/1500836.java,391,405
10/selected/1500836.java,158,172,10/selected/1500836.java,535,549
10/selected/1500836.java,377,391,10/selected/1500836.java,493,507
10/selected/1500836.java,172,186,10/selected/1500836.java,549,563
10/selected/1161571.java,578,588,10/selected/2673703.java,631,641
10/selected/1500836.java,246,260,10/selected/1500836.java,288,302
10/selected/1500836.java,246,260,10/selected/1500836.java,549,563
10/selected/2673703.java,938,946,10/selected/2019686.java,936,944
10/selected/1500836.java,160,170,10/selected/1500836.java,289,299
10/selected/1500836.java,289,299,10/selected/1500836.java,537,547
10/selected/1500836.java,262,272,10/selected/1500836.java,537,547
10/selected/1500836.java,233,243,10/selected/1500836.java,262,272
10/selected/1500836.java,378,388,10/selected/1500836.java,420,430
10/selected/1500836.java,146,156,10/selected/1500836.java,537,547
10/selected/1500836.java,523,533,10/selected/1500836.java,537,547
10/selected/1500836.java,407,417,10/selected/1500836.java,537,547
10/selected/1500836.java,393,403,10/selected/1500836.java,407,417
10/selected/1500836.java,378,388,10/selected/1500836.java,537,547
10/selected/1500836.java,146,156,10/selected/1500836.java,233,243
10/selected/1161571.java,598,610,10/selected/2673703.java,651,663
10/selected/1500836.java,160,170,10/selected/1500836.java,550,560
10/selected/1500836.java,494,504,10/selected/1500836.java,523,533
10/selected/1500836.java,233,243,10/selected/1500836.java,364,374
10/selected/1500836.java,160,170,10/selected/1500836.java,247,257
10/selected/1500836.java,262,272,10/selected/1500836.java,407,417
10/selected/1500836.java,173,183,10/selected/1500836.java,233,243
10/selected/1500836.java,146,156,10/selected/1500836.java,407,417
10/selected/1500836.java,364,374,10/selected/1500836.java,494,504
10/selected/1500836.java,289,299,10/selected/1500836.java,550,560
10/selected/1500836.java,276,286,10/selected/1500836.java,393,403
10/selected/1500836.java,378,388,10/selected/1500836.java,508,518
10/selected/1500836.java,364,374,10/selected/1500836.java,537,547
10/selected/1500836.java,247,257,10/selected/1500836.java,262,272
10/selected/1500836.java,393,403,10/selected/1500836.java,420,430
10/selected/1500836.java,407,417,10/selected/1500836.java,420,430
10/selected/1500836.java,146,156,10/selected/1500836.java,173,183
10/selected/1500836.java,420,430,10/selected/1500836.java,508,518
10/selected/1500836.java,160,170,10/selected/1500836.java,508,518
10/selected/1500836.java,276,286,10/selected/1500836.java,289,299
10/selected/1500836.java,173,183,10/selected/1500836.java,494,504
10/selected/1500836.java,247,257,10/selected/1500836.java,508,518
10/selected/2673703.java,651,663,10/selected/2019686.java,663,675
10/selected/1500836.java,262,272,10/selected/1500836.java,364,374
10/selected/1500836.java,247,257,10/selected/1500836.java,523,533
10/selected/1500836.java,146,156,10/selected/1500836.java,494,504
10/selected/1500836.java,364,374,10/selected/1500836.java,407,417
10/selected/1500836.java,289,299,10/selected/1500836.java,508,518
10/selected/1500836.java,378,388,10/selected/1500836.java,393,403
10/selected/1500836.java,420,430,10/selected/1500836.java,537,547
10/selected/1500836.java,393,403,10/selected/1500836.java,537,547
10/selected/1500836.java,146,156,10/selected/1500836.java,262,272
10/selected/1500836.java,160,170,10/selected/1500836.java,420,430
10/selected/1500836.java,173,183,10/selected/1500836.java,378,388
10/selected/1500836.java,508,518,10/selected/1500836.java,550,560
10/selected/1500836.java,247,257,10/selected/1500836.java,393,403
10/selected/1500836.java,233,243,10/selected/1500836.java,494,504
10/selected/1500836.java,289,299,10/selected/1500836.java,364,374
10/selected/1500836.java,276,286,10/selected/1500836.java,523,533
10/selected/1500836.java,303,316,10/selected/1500836.java,434,447
10/selected/1500836.java,393,403,10/selected/1500836.java,550,560
10/selected/1500836.java,160,170,10/selected/1500836.java,378,388
10/selected/1500836.java,508,518,10/selected/1500836.java,537,547
10/selected/1500836.java,247,257,10/selected/1500836.java,378,388
10/selected/1500836.java,173,183,10/selected/1500836.java,289,299
10/selected/1500836.java,262,272,10/selected/1500836.java,550,560
10/selected/1500836.java,233,243,10/selected/1500836.java,276,286
10/selected/1500836.java,146,156,10/selected/1500836.java,523,533
10/selected/1500836.java,523,533,10/selected/1500836.java,550,560
10/selected/1500836.java,407,417,10/selected/1500836.java,523,533
10/selected/1500836.java,378,388,10/selected/1500836.java,523,533
10/selected/1161571.java,936,944,10/selected/2673703.java,988,996
10/selected/1500836.java,173,183,10/selected/1500836.java,550,560
10/selected/1500836.java,494,504,10/selected/1500836.java,537,547
10/selected/1500836.java,233,243,10/selected/1500836.java,378,388
